    0.858628601572833006E+01   -0.227482251889265683E+02    0.594759746087686128E-01    0.713862148989293200E+05    0.824859374786205990E+04    0.882991941497575681E+02    0.743236795210665732E+05   -0.906713703018325759E+03    0.600585375416757688E+04    0.647654071862698838E+05   -0.966864059836322667E+03    0.417851694383223094E+04   -0.546704240407531688E+04   -0.215651535193768886E+02    1
    0.843940438815885940E+01   -0.353483376650919894E+02    0.445101281350744199E-01    0.730599007339456730E+05    0.406915404213823831E+04    0.872676336860091760E+04    0.701387174168400961E+05   -0.706434874633811160E+04   -0.233503402796126102E+04    0.289196974267670957E+05    0.191238540257365230E+03    0.887120720257529115E+03   -0.546601421814351306E+04   -0.215751535193768902E+02    1
    0.799748017004761991E+01   -0.580701017091929472E+02    0.368411078373230144E-01    0.897029428934369644E+05    0.604822911393749473E+04    0.586305803920984181E+04    0.676005445635005308E+05   -0.841208809166207720E+04   -0.578326855581094969E+04    0.528619744900707447E+05   -0.161155989299507837E+03    0.208277806698762106E+04   -0.546587672084925907E+04   -0.215851535193768953E+02    1
    0.853631030278433656E+01   -0.361977421194692752E+02    0.744353424837817107E-01    0.289048245201464597E+05    0.658966769462693264E+03   -0.277909251752588625E+04    0.614213631509153638E+05    0.656248314953946829E+04   -0.546725546236258742E+04    0.673262852550123644E+05   -0.177685824371150557E+04    0.189321051835888284E+03   -0.546564809198158764E+04   -0.215951535193768969E+02    1
    0.839228456602871908E+01    0.657061255399816844E+02    0.297531135575822281E-01    0.668061866902927140E+05    0.108634959724990222E+04   -0.648498822315473535E+04    0.671310147155168088E+05   -0.574167552573215926E+04   -0.104321719283682364E+04    0.609901396461631666E+05   -0.741076064726669392E+04    0.119976715253751354E+04   -0.546385088010149320E+04   -0.216051535193768949E+02    1
    0.885084247282057568E+01   -0.362561555819368309E+02    0.812561865436355196E-01    0.518017085114435322E+05   -0.154885027060352968E+03    0.293288037698333801E+04    0.727066003940166993E+05    0.275871568466869576E+03   -0.208785404116577229E+04    0.816258189439394773E+05   -0.403580026567081086E+04    0.232646549102832569E+04   -0.546285309029057589E+04   -0.216151535193768893E+02    1
    0.850185883992359592E+01   -0.306215648905663045E+02    0.391079644244698571E-01    0.700112109778286685E+05   -0.543012783097317060E+04    0.845409580010997388E+03    0.881868865509431780E+05   -0.107909438933712754E+05    0.882191324672603173E+03    0.660644931422318914E+05    0.214878406560826443E+04    0.861188396378606740E+03   -0.546283262231234585E+04   -0.216251535193768873E+02    1
    0.819402040396209941E+01   -0.128381158037827277E+02    0.317142656469552101E-01    0.725906653764273506E+05   -0.501955824181921344E+03    0.679708672116583966E+04    0.747059389614907122E+05   -0.776669238870172376E+04   -0.240806406542458262E+04    0.810028282662654819E+05   -0.284015345775417472E+04   -0.232883640365336714E+04   -0.546252934324496619E+04   -0.216351535193768925E+02    1
    0.827582378097436155E+01   -0.655156089248447842E+02    0.114589596074196651E+00    0.877383525913802441E+05    0.374964550334598334E+04    0.100237330288762696E+05    0.310425124039365910E+05   -0.173206890546850013E+04   -0.383320586529691582E+03    0.581790106481483454E+05   -0.438409857840587119E+04    0.536816246366262385E+04   -0.546251011715705499E+04   -0.216451535193768940E+02    1
    0.814016829517502671E+01   -0.434651126882747221E+02    0.622260223959778466E-01    0.645974193986906830E+05   -0.431502162019831030E+04    0.216084706626824709E+04    0.872041740401279822E+05   -0.221495019541627335E+04    0.724132659323488042E+03    0.615563986100604161E+05   -0.366494232102320620E+04   -0.700079317178446900E+03   -0.546215320396033530E+04   -0.216551535193768956E+02    1
    0.813251777469678494E+01    0.380110505899193640E+01    0.113065896138953279E+00    0.697122288773049804E+05    0.341696489767800813E+04   -0.390333856055453862E+04    0.987518337332302181E+05   -0.951754391415493592E+04    0.186606367967897540E+03    0.454569984832568225E+05   -0.241549724613486524E+04    0.443052414513637450E+04   -0.546044610338781877E+04   -0.216651535193768972E+02    1
    0.835125521817038496E+01   -0.563838801549234034E+02    0.106572766731319407E+00    0.321775071615542947E+05   -0.206878153034012985E+04    0.262515621278925119E+04    0.609188446727726187E+05   -0.271207923356689844E+04    0.276288204512662378E+04    0.442443217040404852E+05   -0.681442740352090368E+02    0.466882676885278579E+04   -0.545760619952425441E+04   -0.216751535193768916E+02    1
    0.861530988282627419E+01   -0.452450293862307475E+02    0.103563795910024153E+00    0.377139864399647049E+05   -0.102497130047773680E+04   -0.391259055558644241E+04    0.652481604228424549E+05    0.433311177800959922E+04   -0.619549821002682074E+04    0.802302535906803969E+05    0.628383539713033133E+04    0.100153099841153562E+03   -0.545736385234764748E+04   -0.216851535193768896E+02    1
    0.586319149407106899E+01   -0.560554732121425943E+02    0.478750376878622694E-01    0.758276576914839388E+05    0.157476462707495693E+04    0.776957436548325131E+04    0.786042126468361384E+05   -0.382523196547730549E+03    0.511348153229436593E+04    0.876592957550337305E+05   -0.109007405843887973E+05    0.487245046916880347E+04   -0.545691721078532009E+04   -0.216951535193768876E+02    1
    0.770612046031209097E+01   -0.486982903249794887E+02    0.108595580963543492E+00    0.952165928225791868E+05   -0.367364226994041746E+04   -0.507670373641951483E+04    0.956001678300986241E+05   -0.845345836224038430E+04   -0.316268858508373069E+04    0.968324436928078794E+05    0.253056351446663029E+03    0.533729321188405629E+04   -0.545627619939149554E+04   -0.217051535193768892E+02    1
    0.887153962657743200E+01    0.461101139834631510E+02    0.114670785139850628E+00    0.866146274287018168E+05    0.103492437688778209E+05    0.714726632771180175E+04    0.426277896378498626E+05    0.279058173987951750E+04   -0.478551280405218586E+04    0.367122791578180695E+05   -0.457372067309821341E+04    0.402544694581602516E+04   -0.545581844213061868E+04   -0.217151535193768908E+02    1
    0.861134194497716088E+01   -0.261017520459832895E+02    0.983041807044833793E-01    0.706668449512278748E+05    0.217787439565931163E+04   -0.681527649571810070E+04    0.472607622861677082E+05   -0.239038374206582375E+03   -0.731861871268127288E+03    0.657837260371022712E+05    0.309621475301630471E+04   -0.273032976396391496E+04   -0.545380227514269245E+04   -0.217251535193768923E+02    1
    0.694548795831516141E+01   -0.692573911592275522E+02    0.168948452483060646E+00    0.447295729172569409E+05    0.148591901103424243E+04    0.299229301763255125E+04    0.795649100775927654E+05    0.109515901441933966E+04    0.808824510041251688E+04    0.904967482098078763E+05    0.777672235154818190E+04    0.521297446140746251E+04   -0.545275382323729264E+04   -0.217351535193768974E+02    1
    0.859126208833652072E+01   -0.635458860999519786E+02    0.393740926334319938E-01    0.930990902678429848E+05    0.103582220146686905E+04    0.435685888246211562E+04    0.789555378816122102E+05   -0.227643304437677762E+04    0.285914343117712224E+04    0.425393721203368914E+05    0.140460213697987001E+03    0.438657106642168492E+04   -0.545128714302480421E+04   -0.217451535193768954E+02    1
    0.764315875520054178E+01   -0.259726412290573876E+02    0.676508599117514597E-01    0.394678768296616399E+05   -0.340444022887849042E+04    0.181027233061819720E+04    0.702569747564237186E+05   -0.111838413807585130E+04    0.440521300729984614E+04    0.745142726018721733E+05   -0.261778113130492329E+02   -0.566623843837178447E+04   -0.544905481237745789E+04   -0.217551535193768899E+02    1
    0.833735360976162987E+01   -0.480135930179374171E+02    0.387117244823189655E-01    0.805710975898155302E+05    0.810686890403945563E+04    0.493941485352141081E+04    0.773792306365454569E+05   -0.941403984760086678E+04   -0.686409127154711678E+04    0.304991731312733609E+05    0.480353353153560420E+03    0.377266762756990738E+04   -0.544885414222274176E+04   -0.217651535193768879E+02    1
    0.844177569027398356E+01    0.765173159779006085E+02    0.825610308968333789E-01    0.432137517735641813E+05    0.380347027811587213E+04   -0.271529793690298629E+04    0.300837814162273062E+05   -0.253426533306399233E+04   -0.219034815596304816E+04    0.467703154356697924E+05   -0.354847948052158608E+04    0.360859435151705247E+04   -0.544850702687784997E+04   -0.217751535193768895E+02    1
    0.782051214379960946E+01    0.636550387026036617E+02    0.436600165915899605E-01    0.636363411755478010E+05    0.306982492359708203E+04   -0.209071336559339034E+04    0.391359651930618056E+05   -0.367494951593432279E+04   -0.284394044696809669E+04    0.735406974552055326E+05   -0.628243543175055856E+04    0.402864818919530626E+04   -0.544822265427283764E+04   -0.217851535193768910E+02    1
    0.867745334158957782E+01   -0.318728436063131113E+02    0.113340554156645804E+00    0.418521595713559509E+05    0.264844905347831900E+04    0.513611749258892542E+04    0.574627188358874628E+05    0.237935005908323365E+04   -0.620265605053925628E+04    0.759213240249720693E+05    0.387705994575547766E+04   -0.589285325039424606E+03   -0.544651016359085315E+04   -0.217951535193768891E+02    1
    0.874571619079092422E+01   -0.317022304681183584E+02    0.159088952230660136E+00    0.448024062745565097E+05    0.354253637907178836E+04    0.511403354212720660E+04    0.694314504635766498E+05    0.243962765859491356E+03   -0.403313243109865925E+04    0.861152973506298295E+05   -0.979633985974919142E+03   -0.359887951786744134E+04   -0.544557439110817995E+04   -0.218051535193768835E+02    1
    0.823014224793717375E+01   -0.808467926655936253E+01    0.468612530517766371E-01    0.808474818616513512E+05    0.173916592560851586E+04    0.801367410678030501E+04    0.801543874208763009E+05    0.270553181210991534E+04    0.468747997830038275E+04    0.605512376306849110E+05   -0.430580409899812821E+04    0.409558512005737884E+04   -0.544201876905338577E+04   -0.218151535193768851E+02    1
    0.925029134930032804E+01   -0.182693282979400635E+02    0.646785154312435745E-01    0.593096851201685058E+05   -0.581825356246379670E+03   -0.514132882411460196E+04    0.608394961536667324E+05   -0.617249477610232771E+04    0.216808999068042931E+04    0.620414480085166506E+05   -0.607992502145258095E+04    0.612685659342579402E+04   -0.544182898538999234E+04   -0.218251535193768831E+02    1
    0.842108539152790492E+01    0.120450557771815170E+02    0.650304984836162642E-01    0.392227768279310185E+05   -0.356642832151448511E+04   -0.368054266394095180E+03    0.588938296392585471E+05    0.506650553719530035E+04   -0.409279827582504868E+04    0.461862093373097305E+05    0.534524967722206202E+04   -0.243581870686532920E+04   -0.544080896857299467E+04   -0.218351535193768882E+02    1
    0.830865828242083815E+01   -0.359860292579697187E+02    0.192084793733032187E-01    0.976345009156813030E+05    0.785780768482039730E+04    0.654059971660004521E+04    0.744327125132295769E+05    0.540600414123960036E+03    0.839824851270699037E+04    0.308537838251245666E+05   -0.257714929877876648E+04   -0.381809312468745202E+04   -0.544004362605579172E+04   -0.218451535193768969E+02    1
    0.777202840283847163E+01    0.683178323889848116E+01    0.104081048014934327E+00    0.905871777921091416E+05    0.899377948834863855E+04    0.316585194210008149E+04    0.619399059840960253E+05    0.372419616386997905E+04   -0.595526723266774297E+03    0.237842232161020074E+05   -0.208520353252266159E+04    0.101196273552943694E+04   -0.543642867440342252E+04   -0.218551535193768913E+02    1
    0.833902686331434317E+01   -0.231976481278124993E+02    0.384893797172313201E-01    0.916262181659473863E+05   -0.351534747268157571E+04   -0.509463408931508457E+04    0.788827924438811460E+05   -0.918535970516243651E+04   -0.243636954979816255E+04    0.813930264656773361E+05    0.992829218707924156E+04    0.321798244137365782E+04   -0.543351160220571637E+04   -0.218651535193768858E+02    1
    0.794227549079008810E+01   -0.741706277961857552E+01    0.674616961237765184E-01    0.500415226307930134E+05    0.607051128694880117E+04    0.277205229596251411E+04    0.846488173641273897E+05   -0.218354680064296599E+04   -0.535334486819675112E+04    0.892852899779049476E+05    0.100853571743496213E+05    0.247534959906531549E+04   -0.542761290381249819E+04   -0.218751535193768909E+02    1
    0.929087880826990897E+01    0.178560779821393965E+02    0.578922521703365486E-01    0.488869944263992511E+05   -0.297786858040358084E+04    0.649652784902993062E+03    0.595948651966639591E+05   -0.298255413378073172E+03   -0.452812733020027554E+04    0.809040529195303243E+05   -0.293351924002266969E+03   -0.195036629790090592E+04   -0.542352682869521868E+04   -0.218851535193768960E+02    1
    0.875834170736792750E+01   -0.739599803693678837E+01    0.657986531657206442E-01    0.911699399436110252E+05   -0.791599331060860823E+04   -0.557456808570099929E+04    0.729865593284750066E+05   -0.651415281103169309E+04    0.702541137458284766E+03    0.676016732324130135E+05    0.225913424995032301E+04   -0.746140845549131882E+03   -0.541887292244769742E+04   -0.218951535193768869E+02    1
    0.810865774946890738E+01   -0.159993117546264330E-01    0.733190639905071800E-01    0.690280397221861349E+05   -0.497053091503787982E+03    0.300395114120295329E+04    0.673370895849339722E+05    0.445556298258014522E+04   -0.812465525733436425E+04    0.802088926367354579E+05    0.522151995090514447E+03   -0.568958256851732312E+04   -0.541868627176393329E+04   -0.219051535193768814E+02    1
