    0.678930498837421759E+01    0.256973047151193157E+01    0.100105626450684113E+02    0.194956529415400325E+03   -0.911005243128773401E+01   -0.149491477259085244E+02    0.382059122406982894E+02   -0.453149554983971914E+01   -0.362461579319510174E+00    0.185308556902052359E+02    0.176614223780154411E+01    0.316628172097422445E+00   -0.337934614690631770E+04   -0.298351535193768456E+02    1
    0.188880849700098663E+01   -0.181021404020946797E+01    0.803771851306125740E+01    0.132129650467907538E+03   -0.234867196379254661E+01    0.994561061121143375E+01    0.532225112792230561E+02   -0.563046610643444545E+01    0.620639142029207669E+01    0.322969406976235689E+02    0.346414081945006025E+01    0.179089920847509054E+01   -0.336997416059122497E+04   -0.298451535193768471E+02    1
    0.559090864976289303E+01   -0.371320303697696641E+01    0.980042903892626960E+01    0.128511125195691221E+03   -0.413605594505460417E+01   -0.919953606870417673E+01    0.407277526487212072E+02   -0.236511182797620023E+01    0.475572915644647143E+01    0.136713969015004739E+02   -0.121093326035598126E+01    0.147126300753442085E+01   -0.336882304134503829E+04   -0.298551535193768487E+02    1
    0.507521712562692873E+01   -0.116926090179245357E+01    0.849213730673950806E+01    0.160159629341872517E+03   -0.121631978947342390E+02    0.144431930766965095E+02    0.286105372234565074E+02   -0.330540733464003766E+01   -0.306276544713969878E+01    0.272118282028839182E+02   -0.171573576105197079E+01    0.168783439372535349E+01   -0.336644248094451723E+04   -0.298651535193768467E+02    1
    0.294355252487049457E+01   -0.590462987185809229E+01    0.985387633912167793E+01    0.754230320959782858E+02   -0.230294831652004550E+01   -0.688587698745161969E+01    0.584594626595904572E+02   -0.232823964720780596E+01   -0.210670351141829260E+01    0.154901406545688847E+02   -0.491495454914641083E-01    0.160330998885881626E+01   -0.336130989771271152E+04   -0.298751535193768483E+02    1
    0.386539626326694918E+01   -0.130641311914001790E+01    0.932919700113968808E+01    0.165035366658605739E+03   -0.623083727662829823E+00   -0.145387998713461108E+02    0.497829168530868316E+02   -0.339128550189870559E+01    0.885304667314786631E+00    0.269397414191961246E+02   -0.214812344264370791E+00    0.195412447014196466E+01   -0.335604141930183368E+04   -0.298851535193768498E+02    1
    0.246376275789542687E+01   -0.222913371057695375E+01    0.123363878167329233E+02    0.104639620465129411E+03   -0.872119326873078471E+00    0.304259437058885762E+01    0.441340907725286158E+02   -0.374168452687974185E+01   -0.323168672309460892E+01    0.297775416814243670E+02    0.307530490275314250E+01    0.953237995269307081E-01   -0.334977878380369884E+04   -0.298951535193768514E+02    1
    0.723574756228550697E+01    0.105252267913488851E+00    0.937093508711268974E+01    0.150507401459643091E+03   -0.163054001844955430E+02    0.156715201527447556E+01    0.342068586384410267E+02    0.801411489362064855E+00   -0.256012496320780381E+01    0.178036202090842117E+02   -0.187769846552055375E+01    0.138301658616212952E+01   -0.334167756251151059E+04   -0.299051535193768494E+02    1
    0.638592682559245173E+01   -0.152624417420764225E+01    0.106881242199458129E+02    0.133669557092604521E+03    0.919907756922799891E+01   -0.151752234576826837E+02    0.456327749595950536E+02   -0.186279820935182605E+01    0.236941115998945140E+01    0.231173813936640791E+02   -0.477044373204684513E+00   -0.265384472426090268E+01   -0.333517716501037194E+04   -0.299151535193768439E+02    1
    0.459900671638114122E+01   -0.110948346364476791E+01    0.119139415256790038E+02    0.183751410948838554E+03    0.172740222995777160E+02   -0.221537181648464951E+02    0.472491671354893228E+02   -0.589627938414725161E+01   -0.613896718285247500E+00    0.713300503907110528E+01   -0.854922656495582522E-01   -0.505148767805104204E+00   -0.332102303810408921E+04   -0.299251535193768454E+02    1
    0.229852337308468302E+01   -0.176075411077562194E+01    0.118420551594786865E+02    0.128743571579062916E+03    0.909278822347879156E+01   -0.144655739308274427E+02    0.522958803905763290E+02   -0.364296134961607088E+01   -0.107916772470579958E+01    0.329708833917975426E+02   -0.502144814964489816E+00   -0.192501382817419908E+01   -0.331749463528851174E+04   -0.299351535193768470E+02    1
    0.540670779122235157E+01   -0.148647327236631277E+01    0.944126790163248941E+01    0.116205793809766277E+03   -0.812635623866045620E+01   -0.723968006551803711E+01    0.304181771831551053E+02   -0.322886444788281013E+01   -0.144517598167022276E+01    0.322678587114488309E+02    0.812980896493814664E+00   -0.355788166182294274E+01   -0.331509133201951909E+04   -0.299451535193768450E+02    1
    0.492408670280928362E+01   -0.437022979391497834E+01    0.739144038046913643E+01    0.103142133650379463E+03    0.120823822159721779E+02   -0.796554987439091988E+01    0.480274537508394772E+02   -0.218957372927201721E+01   -0.126054785673189396E+01    0.236640818951812797E+02    0.224051912920164176E+01    0.249330974550670703E+01   -0.330493805967350681E+04   -0.299551535193768430E+02    1
    0.305644278750935783E+01   -0.186108790585617712E+01    0.111657666012979888E+02    0.145554885538556675E+03   -0.280369779142042308E+01   -0.110428447738942772E+02    0.378321071910572613E+02    0.272584029735782929E+01   -0.460081967489544752E+01    0.301166485981280161E+02    0.167844725793462235E+01   -0.211751954099400130E+01   -0.330425465395289939E+04   -0.299651535193768481E+02    1
    0.494080305124973407E+01    0.180772643686835011E+01    0.963359104326523408E+01    0.158327614123521755E+03   -0.981103933385928428E+01    0.107870591061091758E+02    0.449298593463416367E+02   -0.461223379751063600E+01    0.282584007865806885E+01    0.233301021614168249E+02   -0.152234832243560003E+01   -0.449704014806499464E+00   -0.329450159678994896E+04   -0.299751535193768532E+02    1
    0.422285367108626808E+01    0.104713568737826890E+01    0.118783431531216692E+02    0.184835466779448922E+03   -0.217575836933680158E+02   -0.101632904351732414E+02    0.330120552770091038E+02   -0.136780168944472114E+01    0.806639464186413635E+00    0.203062366827656717E+02   -0.155022172235415412E+01   -0.101293632074840723E+01   -0.327896590306419557E+04   -0.299851535193768477E+02    1
    0.301228838154743972E+01   -0.229127880773800552E+01    0.972005315006131276E+01    0.145569231692166056E+03   -0.122523299571052728E+02    0.347666742495174752E+01    0.449130935900671773E+02   -0.112124800784958190E+01    0.101473875348561382E+01    0.128489785681017423E+02   -0.120640489631533576E+01    0.310599584763079362E-01   -0.327002259203247695E+04   -0.299951535193768457E+02    1
    0.781861461310818240E+00   -0.187979034339928575E+01    0.979270696174059907E+01    0.106909161432248311E+03   -0.889909786991369600E+01    0.965774399148988660E+00    0.489466401677335767E+02   -0.606888405082406557E+01   -0.140511745381921749E+01    0.322284526405396932E+02    0.261440097908415581E+01    0.270878624381263089E+00   -0.324506204563971642E+04   -0.300051535193768508E+02    1
    0.416779086927840847E+01    0.145742664625185725E+01    0.838836408729077831E+01    0.237278620149171786E+03   -0.474516368038085012E+01    0.104816849515339641E+02    0.306800555392987597E+02   -0.216427332129719519E+01    0.287693181752755445E+01    0.203898330398912790E+02   -0.220753588356333719E+01    0.246420789273883223E+01   -0.323201537221752733E+04   -0.300151535193768488E+02    1
    0.432076531590073731E+01    0.507186426934449486E+00    0.109296506661262498E+02    0.163855712918899968E+03    0.262817985690236666E+01   -0.159022601270054587E+02    0.520495242337937185E+02   -0.137324755398710296E+01    0.213527670824684002E+01    0.220930571512780531E+02    0.876258776689902930E+00   -0.152262607241846215E+01   -0.322491186658508877E+04   -0.300251535193768433E+02    1
    0.151303472121759630E+01   -0.340987394051701820E+01    0.105739101738558379E+02    0.113613607055749895E+03   -0.319766827092504213E+01   -0.118493637730266954E+02    0.513117163522295883E+02    0.520059465301975621E+01   -0.336648658846444260E+01    0.173365011731768774E+02   -0.861228248887359826E+00   -0.690813005345860209E+00   -0.322163076198610815E+04   -0.300351535193768484E+02    1
    0.136227402953267251E+01    0.228756618410029589E+01    0.798601807628533678E+01    0.242413712748720911E+03   -0.110466791210214890E+02   -0.890943994637468073E+01    0.312920615483279434E+02   -0.653600389191999698E+00    0.961080615061826515E+00    0.280738857635620107E+02   -0.305175597044913705E+01    0.211424656804439337E+01   -0.321851288587889576E+04   -0.300451535193768429E+02    1
    0.245920706164270531E+01   -0.296823394159109188E+01    0.885265534465854742E+01    0.102444524756317705E+03   -0.996681066842527663E+01    0.110111951557498475E+02    0.518412853821309909E+02   -0.552107724361788499E+01    0.186713235912854214E+00    0.187826036703811425E+02    0.223478626458663854E+01   -0.449974234573999432E+00   -0.321559736125065092E+04   -0.300551535193768444E+02    1
    0.384217657198804297E+01   -0.242296416261915404E+01    0.863508540918086887E+01    0.145211851492400484E+03    0.180620235389669581E+02   -0.160961632085645867E+02    0.420987450954479101E+02   -0.245391024544619940E+01   -0.284015690806358334E+01    0.347231073705384716E+02    0.421728618339973860E+01    0.169019193982679128E+01   -0.321320905797854721E+04   -0.300651535193768389E+02    1
    0.194990418108612618E+01   -0.366257703466223106E+01    0.122345710507785927E+02    0.145464629189015511E+03    0.149926989631412191E+02   -0.528235472883263668E+01    0.455931073068527084E+02   -0.111684556558343950E+01   -0.409018323204787126E+01    0.138098974044401501E+02    0.125818340784076943E+01    0.967270715035007833E+00   -0.321297471325989682E+04   -0.300751535193768404E+02    1
    0.305835689201038941E+01   -0.152573894266788024E+01    0.741881506416306014E+01    0.132326646355510263E+03   -0.137048081987123513E+02   -0.149630513816430959E+02    0.483788247815870207E+02   -0.539075066209534359E+01   -0.498572684123962251E+01    0.208057828239324536E+02    0.166062232668064302E+00    0.117937859152483826E+01   -0.320241235331006828E+04   -0.300851535193768456E+02    1
    0.300197716007028870E+01    0.202203959909423148E+01    0.775726039573604087E+01    0.244881745414346938E+03    0.268221592068070613E+01   -0.992959493111102987E+00    0.202324719191611813E+02   -0.200049131325154894E+01    0.198947869948160827E+01    0.279751801200926522E+02   -0.175453402929110158E+01   -0.151312780303958494E+01   -0.320153910708944886E+04   -0.300951535193768471E+02    1
    0.125010850301377396E+01   -0.529894063274891636E-01    0.112013134918274062E+02    0.173866918678772265E+03    0.186857631086421065E+02   -0.184844896186037531E+02    0.520133133082305861E+02   -0.260104263940644831E+01   -0.543494272214812302E+01    0.273682534214438000E+02    0.277882250386273788E-01   -0.285757843484850182E+01   -0.319523179358942070E+04   -0.301051535193768451E+02    1
    0.339620524295393178E+01    0.894721279318639873E+00    0.796458633617596945E+01    0.189968749938087370E+03   -0.912007859940403520E+01    0.330498068451625659E+01    0.310423855635973993E+02    0.205607917955623876E+01   -0.334999691587056780E+01    0.354402970425144019E+02    0.101276495709272352E+01    0.611671388032128061E+00   -0.318201303567967989E+04   -0.301151535193768431E+02    1
    0.244459515628799462E+01   -0.227183453089966569E+01    0.921590286008237136E+01    0.176469257838670501E+03    0.449055221473261845E+01   -0.159723214764558410E+02    0.495227012820010231E+02   -0.530530052348914971E+01    0.386408319309372938E+01    0.169372292782639065E+02    0.818410878047735491E+00    0.161656474824772678E+01   -0.317513513015082253E+04   -0.301251535193768483E+02    1
    0.310303574598223353E+01   -0.188536816345816760E-01    0.992867068846456391E+01    0.154451421790988064E+03   -0.124153870676590028E+02   -0.154900052651144708E+02    0.314775843776504907E+02   -0.251368625351301977E+01    0.348530719804722233E+01    0.403745338505037950E+02    0.417010814685462083E+00   -0.172835824438509933E+01   -0.316168053792834235E+04   -0.301351535193768463E+02    1
    0.613603866633664019E+01    0.529349420137425142E+00    0.104964412299842991E+02    0.137711054949809466E+03   -0.130403432557267553E+02   -0.483682814394454041E+00    0.379446366588078590E+02    0.458767582333128399E+01   -0.157292000436482127E+01    0.174494060201441457E+02   -0.615897094891166508E+00    0.115107687096567757E+01   -0.314880770981022761E+04   -0.301451535193768372E+02    1
    0.388465047917201989E+00   -0.975692120811416430E+00    0.986851044817214706E+01    0.123538998458313472E+03   -0.105357517335352675E+02   -0.861625977350882621E+01    0.534213719694963842E+02    0.303021212403061835E+01   -0.566370546864958779E+01    0.118363151735373648E+02    0.622188564333548300E+00   -0.133744885716929840E+01   -0.313841965531706774E+04   -0.301551535193768458E+02    1
    0.462247300712347542E+00   -0.226805383922567128E+01    0.101674694653168682E+02    0.113238083850931503E+03   -0.390944931526238459E+01   -0.726146810376732432E+01    0.593792020916791756E+02   -0.349396673715873041E+01    0.528960149979080452E+01    0.235263138352920969E+02   -0.737861753523932906E-01   -0.228192420988124711E+01   -0.309993792725562025E+04   -0.301651535193768474E+02    1
    0.216263604050586622E+01   -0.252725729998606496E+01    0.104932603298709406E+02    0.106456570399000569E+03    0.577481304994089850E+01   -0.102751474111763894E+02    0.599304830470745316E+02    0.188328865323919148E+01   -0.185489610261796933E+01    0.165449598064912067E+02   -0.852693670658609681E+00    0.149828622264062772E+01   -0.309896148470809976E+04   -0.301751535193768419E+02    1
    0.294546808079499733E+01   -0.599491480961614087E+00    0.911493619285293732E+01    0.173001548384680518E+03    0.156427299110177938E+02   -0.212935519869893710E+02    0.509213268234309453E+02    0.388191635285203107E+01   -0.167138915747209316E+01    0.277706979351182852E+02    0.240379745093209163E+01    0.271407949270437987E+01   -0.307286150561933709E+04   -0.301851535193768470E+02    1
