    0.771728672998700382E+01    0.271287707770130737E+01    0.141255978033647062E+00    0.716983637004079937E+05    0.239680798872140713E+04    0.550678008821143430E+04    0.650799389022079558E+05    0.677994207904158702E+04   -0.544517012074347804E+02    0.391088164464273432E+05    0.298105674412863937E+04   -0.730257963343449319E+03   -0.264193711449291186E+04
    0.772142468509958402E+01    0.269469305575498197E+01    0.139239635146932661E+00    0.615851872444630499E+05    0.449288145704956605E+04    0.468905034306053312E+04    0.695018945141586155E+05    0.862750837413732006E+04    0.608419161415611688E+04    0.290406595375881807E+05   -0.804123349616337691E+03    0.921004791734041646E+03   -0.264198671643236821E+04
    0.766329468626748334E+01    0.270858904539397827E+01    0.138027313891209452E+00    0.661296880693962303E+05    0.330407016996405218E+04    0.800497833555112811E+04    0.690046438426247914E+05    0.803418598441283211E+04    0.338389122601061854E+04    0.264609171988496528E+05    0.236518789282976832E+04   -0.288752315307727986E+04   -0.264219341196437563E+04
    0.764069010921802416E+01    0.270603044498518841E+01    0.135898843827996413E+00    0.742530506082851352E+05    0.367988154040408926E+04    0.879048047873343603E+04    0.676792272945363220E+05    0.779718001518256187E+04    0.696582262558371986E+04    0.287459587179937989E+05   -0.334436897071306021E+03   -0.711603515594214969E+03   -0.264201881512463933E+04
    0.764069010921802416E+01    0.270603044498518841E+01    0.135898843827996413E+00    0.742530506082851352E+05    0.367988154040408926E+04    0.879048047873343603E+04    0.676792272945363220E+05    0.779718001518256187E+04    0.696582262558371986E+04    0.287459587179937989E+05   -0.334436897071306021E+03   -0.711603515594214969E+03   -0.264201881512463933E+04
    0.764179680450167709E+01    0.271459798973367583E+01    0.137704619553626673E+00    0.761162256123201951E+05    0.215549381135306066E+04    0.895851105062666466E+04    0.700451323570602981E+05    0.798327143619041271E+04    0.245683539591588351E+04    0.483698863573777926E+05    0.403397549577865811E+04    0.160228560864772135E+03   -0.264202042559127949E+04
    0.766574931085919520E+01    0.270992127738955446E+01    0.138301982960847919E+00    0.751768657186045893E+05    0.381198216101081289E+04    0.751740905441210543E+04    0.633976291426201278E+05    0.722576306283486429E+04    0.375393047422918880E+04    0.345903425664308888E+05   -0.962026882313571150E+02    0.641596799274939258E+03   -0.264197819488954156E+04
    0.772389913316339527E+01    0.270680436585340090E+01    0.139123130819203078E+00    0.620966180431916800E+05    0.375707306034519115E+04    0.730676320326567566E+04    0.698605893204360327E+05    0.821201586848155785E+04    0.297457270754514866E+04    0.301692733201880947E+05    0.361868397396802675E+04   -0.182634432884641001E+04   -0.264219978529393074E+04
    0.768507671276629978E+01    0.269780340844096145E+01    0.138215676006306132E+00    0.691288324097249424E+05    0.612001364965775338E+04    0.582631304659769921E+04    0.847887312745474046E+05    0.943932073838367251E+04    0.543496650515445617E+04    0.353521605716932245E+05   -0.178381909826730976E+04    0.980222863855546166E+03   -0.264185835928323650E+04
    0.768137865095529904E+01    0.269983848964201911E+01    0.138851549628755344E+00    0.731262661402709346E+05    0.590927569680689612E+04    0.536871683312360801E+04    0.898137222814862471E+05    0.849702094031279194E+04    0.300628468086135399E+04    0.434007918542280822E+05    0.654558268717016745E+03    0.468256019163167366E+04   -0.264196291394221771E+04
    0.768951752881479678E+01    0.270760591872978296E+01    0.137396789686779208E+00    0.725076431866813364E+05    0.326097871724113429E+04    0.794605470292539212E+04    0.648157934438359298E+05    0.718833093534395175E+04    0.567332118461638584E+04    0.307107610419255216E+05   -0.471610477887478055E+03    0.106962745210823095E+04   -0.264229806290036595E+04
    0.769251413482025281E+01    0.269490430026202432E+01    0.141462580847615538E+00    0.546692325490077201E+05    0.534927301867951519E+04    0.446439738131733975E+04    0.603008768925748882E+05    0.489866221952367960E+04    0.354494022412044569E+04    0.250586891170823037E+05   -0.168387455953126710E+04    0.120947629947528412E+02   -0.264203119471237460E+04
    0.768426401915392443E+01    0.270897364978057453E+01    0.140558107986836406E+00    0.725864594186445174E+05    0.440739170313488376E+04    0.588950260412429816E+04    0.710454556538346224E+05    0.606527745279602641E+04    0.838777823050676034E+03    0.290465910213548232E+05    0.160899351971691635E+04    0.201440576328922816E+03   -0.264236765668227235E+04
    0.766428999703576785E+01    0.269496032710496536E+01    0.139630740510511414E+00    0.677981838058361609E+05    0.265752701453802865E+04    0.306062194581780795E+04    0.715868219159712171E+05    0.813384774341591037E+04    0.445474080831229912E+04    0.205464703188175954E+05    0.687490025246067489E+03   -0.155809767424411393E+04   -0.264215001853352487E+04
    0.770242338628691225E+01    0.269647494438956414E+01    0.142125513034260353E+00    0.474816913818568937E+05    0.269695976536107355E+04    0.430397807012701287E+04    0.586300470219491326E+05    0.514634218334993420E+04    0.292355105261805966E+04    0.482398345753371832E+05    0.577874503788612492E+04    0.207795865375274843E+04   -0.264205462708935693E+04
    0.770242338628691225E+01    0.269647494438956414E+01    0.142125513034260353E+00    0.474816913818568937E+05    0.269695976536107355E+04    0.430397807012701287E+04    0.586300470219491326E+05    0.514634218334993420E+04    0.292355105261805966E+04    0.482398345753371832E+05    0.577874503788612492E+04    0.207795865375274843E+04   -0.264205462708935693E+04
    0.772032345828370747E+01    0.272894451389105086E+01    0.144132407356914016E+00    0.849512144112456735E+05    0.510914683164993403E+04    0.679682202588909240E+04    0.675743484348705388E+05    0.605003529186133164E+04   -0.327064184824935546E+04    0.501297139909729958E+05    0.323014485082812371E+04   -0.273632044930824941E+04   -0.264214560018688326E+04
    0.772032345828370747E+01    0.272894451389105086E+01    0.144132407356914016E+00    0.849512144112456735E+05    0.510914683164993403E+04    0.679682202588909240E+04    0.675743484348705388E+05    0.605003529186133164E+04   -0.327064184824935546E+04    0.501297139909729958E+05    0.323014485082812371E+04   -0.273632044930824941E+04   -0.264214560018688326E+04
    0.769605008627413856E+01    0.271716552431348646E+01    0.143763512456996645E+00    0.756429710278935090E+05    0.466832629636322508E+04    0.495208452421257243E+04    0.922679957766808511E+05    0.592278899205747257E+04   -0.333708787272479458E+04    0.741610511520447908E+05    0.553420712268126044E+04   -0.340423322459280644E+04   -0.264198294377767161E+04
    0.769605008627413856E+01    0.271716552431348646E+01    0.143763512456996645E+00    0.756429710278935090E+05    0.466832629636322508E+04    0.495208452421257243E+04    0.922679957766808511E+05    0.592278899205747257E+04   -0.333708787272479458E+04    0.741610511520447908E+05    0.553420712268126044E+04   -0.340423322459280644E+04   -0.264198294377767161E+04
    0.769791027475479250E+01    0.271923238494086661E+01    0.144013887428415588E+00    0.830655873133393325E+05    0.326198588561993347E+04    0.402431068468837930E+04    0.814624597701909515E+05    0.487592994468703910E+04   -0.328874159228483222E+04    0.596222820177335161E+05    0.286155830408199063E+04   -0.609849090030871685E+04   -0.264204358408846065E+04
    0.769791027475479250E+01    0.271923238494086661E+01    0.144013887428415588E+00    0.830655873133393325E+05    0.326198588561993347E+04    0.402431068468837930E+04    0.814624597701909515E+05    0.487592994468703910E+04   -0.328874159228483222E+04    0.596222820177335161E+05    0.286155830408199063E+04   -0.609849090030871685E+04   -0.264204358408846065E+04
    0.770282007618223297E+01    0.271372245757466146E+01    0.142854349209670967E+00    0.878817316534099518E+05    0.123353607330413706E+04    0.235541354381102519E+04    0.767558042320874665E+05    0.564368998288709554E+04   -0.207839528119136094E+04    0.492599096006749751E+05   -0.253746960600827151E+04   -0.434992720925709182E+04   -0.264213336590456629E+04
    0.771047770116422715E+01    0.271428972272245517E+01    0.139294322531312964E+00    0.890001104263862653E+05    0.458835671851469033E+04    0.672849311565641983E+04    0.953055454293165676E+05    0.650965894083523381E+04   -0.863379951546694429E+03    0.490318797287651541E+05    0.266022989950011515E+04   -0.553162024714761901E+04   -0.264191841904825606E+04
    0.774066466127074992E+01    0.271570124986845940E+01    0.139219841109561565E+00    0.901151259443132149E+05    0.535782166328622043E+04    0.743478648269025143E+04    0.795474756202407880E+05    0.836485388108022016E+04   -0.782127162293840229E+03    0.494484888685595142E+05    0.152306105181393855E+04   -0.558813370452999425E+04   -0.264214467908659162E+04
    0.774066466127074992E+01    0.271570124986845940E+01    0.139219841109561565E+00    0.901151259443132149E+05    0.535782166328622043E+04    0.743478648269025143E+04    0.795474756202407880E+05    0.836485388108022016E+04   -0.782127162293840229E+03    0.494484888685595142E+05    0.152306105181393855E+04   -0.558813370452999425E+04   -0.264214467908659162E+04
    0.771223795945944701E+01    0.270699446078450023E+01    0.141869412602169426E+00    0.852897160761691630E+05    0.141362251935967652E+04    0.180836619297196921E+04    0.953605633684780478E+05    0.860971768636345769E+04   -0.184151986068898441E+04    0.462076048671597382E+05    0.495968490821594332E+04   -0.388124250863478710E+04   -0.264195306283461287E+04
    0.773436205184379322E+01    0.272111242673132381E+01    0.142521668162200604E+00    0.713629904828252184E+05    0.861201397491351418E+04    0.869513626548599314E+04    0.957958491764018836E+05    0.494653879889213113E+04   -0.364248063141270086E+04    0.974151815370958357E+05    0.840491317597957459E+04    0.451759054322227712E+03   -0.264206338993265990E+04
    0.773436205184379322E+01    0.272111242673132381E+01    0.142521668162200604E+00    0.713629904828252184E+05    0.861201397491351418E+04    0.869513626548599314E+04    0.957958491764018836E+05    0.494653879889213113E+04   -0.364248063141270086E+04    0.974151815370958357E+05    0.840491317597957459E+04    0.451759054322227712E+03   -0.264206338993265990E+04
    0.776440982387479028E+01    0.272373758027661950E+01    0.141838484609841498E+00    0.931267037280538643E+05    0.458036103735107827E+04    0.654635994766483236E+04    0.627639968882400135E+05    0.742045286699033386E+04   -0.212384243034814017E+04    0.427310013558318387E+05    0.410311905559070169E+03   -0.378700922771639989E+04   -0.264227754004544840E+04
    0.768338826875372494E+01    0.272138569528482321E+01    0.142205954375697247E+00    0.835088981434978632E+05    0.518919539605439968E+04    0.677753287941574399E+04    0.950987880860659352E+05    0.390597772897886716E+04   -0.300493097726214364E+04    0.723460938344149181E+05    0.568394502173325054E+04   -0.288406285245757863E+04   -0.264186014975914622E+04
    0.768338826875372494E+01    0.272138569528482321E+01    0.142205954375697247E+00    0.835088981434978632E+05    0.518919539605439968E+04    0.677753287941574399E+04    0.950987880860659352E+05    0.390597772897886716E+04   -0.300493097726214364E+04    0.723460938344149181E+05    0.568394502173325054E+04   -0.288406285245757863E+04   -0.264186014975914622E+04
    0.773588549831355277E+01    0.271162334382842118E+01    0.142080576252268970E+00    0.774949117180796457E+05    0.441408464458831168E+04    0.468567816665816099E+04    0.845513871917777287E+05    0.680131303516646949E+04   -0.174943445110314951E+04    0.654600793614522408E+05    0.541802682756707509E+04   -0.477077069309023682E+04   -0.264201802321676860E+04
    0.774425119177406796E+01    0.270315699240674689E+01    0.141420998244483370E+00    0.824034788600082538E+05   -0.645794613407202633E+03    0.846697451277561868E+03    0.602854949936888297E+05    0.695558696250026333E+04    0.145816806535232035E+04    0.444266600053651855E+05    0.406085059495063115E+04   -0.384019479535498022E+04   -0.264220469097628484E+04
    0.772709605983498804E+01    0.272372763322692890E+01    0.144071610524624222E+00    0.751918254130979622E+05    0.510347104495829080E+04    0.658612989785087120E+04    0.680738351423935383E+05    0.274633779533990537E+04   -0.196401446042511498E+04    0.624976741862501294E+05    0.361167323797701465E+04   -0.465216780348853445E+04   -0.264201542147571854E+04
    0.768314372392957434E+01    0.271712410491191747E+01    0.142633615266036462E+00    0.900819852389067091E+05    0.166825567593760570E+04    0.342387342733449259E+04    0.498991780174613959E+05    0.275569776592780363E+04    0.473991810813164648E+03    0.436468897650710933E+05    0.481360962713304343E+04   -0.501118379276934229E+04   -0.264201672696251126E+04
    0.773026012195885937E+01    0.271729797032023157E+01    0.142160777294350033E+00    0.899420032689872896E+05    0.324112992715406654E+04    0.418672708906751723E+04    0.765939752013750694E+05    0.934146046829254738E+04   -0.264834677932482509E+04    0.559306738549289948E+05   -0.180336927633983669E+04   -0.183379247017023135E+04   -0.264232465429139756E+04
