    0.621572716806117231E+01    0.129235555756340048E+01    0.773235097648742364E+01    0.150080202640499493E+03    0.272631739769699557E+02   -0.380632509312890077E+01    0.761928094233339070E+01   -0.361530381783372823E+00    0.938849394643378243E+00    0.342502890908765600E+01    0.708108989641412639E-01   -0.185631354070672216E+00   -0.666663701117030456E+02
    0.603534564208532398E+01    0.164634275681450859E+01    0.755139600122056631E+01    0.151202387948702125E+03    0.268646593368767874E+02    0.241313465555675233E+01    0.728957700008399900E+01    0.105149952122194978E+01    0.857572368276630859E+00    0.398517431662781751E+01   -0.306730564893861524E+00    0.780354897226281374E-01   -0.666636116950687239E+02
    0.612791839305425867E+01    0.134969752961062284E+01    0.775129243284531988E+01    0.150797783636302313E+03    0.286674221698520100E+02   -0.223494275249203245E+01    0.748787690719426102E+01   -0.991795767077105261E+00   -0.193219748073411968E+00    0.278979576678252617E+01    0.109813388854210187E+00   -0.237517220821463378E-01   -0.666594709187935450E+02
    0.623836548621307063E+01    0.177426771619495760E+01    0.762112039850771872E+01    0.150427265880060617E+03    0.230631731044771229E+02   -0.278839991925888986E+00    0.621248570446199189E+01    0.826378954006451172E-01   -0.844642301562841591E+00    0.442124195959839295E+01   -0.206508494703533191E+00    0.990515744779575824E+00   -0.666255497231831413E+02
    0.613842671330739265E+01    0.945892048221509185E+00    0.775268091095483847E+01    0.151406178165796433E+03    0.378313022393569938E+02    0.736858217381048619E+00    0.653804689083427704E+01    0.995079302549432443E+00   -0.459766737057500235E-01    0.389146874214277227E+01    0.483649917886272516E-02   -0.938510941011084121E+00   -0.666016622492489319E+02
    0.603543358898847249E+01    0.106616405965610284E+01    0.772695295730658671E+01    0.151639164658519178E+03    0.337775872075883541E+02   -0.104867623304771906E+01    0.678387114930355217E+01   -0.288341530699853466E+00   -0.402748175805673125E+00    0.278762878128533753E+01   -0.351075424443229089E+00   -0.164471752080588118E+00   -0.665810897325016811E+02
    0.589003849187961759E+01    0.177755729560614384E+01    0.750896096659501389E+01    0.152689353172166363E+03    0.207506828725078947E+02    0.479328073389744702E+01    0.687490908158312397E+01    0.807465809551125568E+00    0.131235432597511775E+00    0.422778778371484254E+01   -0.583554710979741431E+00    0.228628703896507912E+00   -0.665792253965564811E+02
    0.597803520714137893E+01    0.173263524254828738E+01    0.755765034424262083E+01    0.148570042410649933E+03    0.202080008782668799E+02    0.352733271732417597E+01    0.735235227845455253E+01   -0.613374962641853316E+00   -0.302253550231426804E+00    0.377900854057192381E+01   -0.382065641438806392E+00    0.329429093939680562E+00   -0.665773910857472799E+02
    0.596457991870538784E+01    0.180990938266203472E+01    0.758112275759192400E+01    0.151916975758313896E+03    0.193340728736609968E+02   -0.150573035290123047E+01    0.763476993160712158E+01   -0.839264096870676268E+00   -0.425975220402633636E+00    0.475712573837116448E+01   -0.517745273847239784E+00   -0.655716635595792185E-01   -0.665396038010616451E+02
    0.607595411890498216E+01    0.198909277714779265E+01    0.790392841834568216E+01    0.151556325998800190E+03    0.156922310156010578E+02   -0.686246501563401967E+01    0.778317837782138344E+01    0.381104678037158362E+00   -0.755694296628349416E+00    0.453505294193889075E+01   -0.111874257321095927E+01    0.558510303282783657E-01   -0.665329562490075830E+02
    0.621483511357982010E+01    0.930260900557124515E+00    0.769453718537739562E+01    0.149768924780892036E+03    0.362286550340870193E+02    0.221234591295975935E+01    0.673643453263959557E+01    0.787264051059957337E+00   -0.390596026406816510E+00    0.444626516187518206E+01    0.134194098777959764E+00    0.486641037654268416E+00   -0.665209173042223654E+02
    0.618019285054740752E+01    0.196143445184599763E+01    0.703425125885729585E+01    0.148986074410922100E+03    0.182056361196571181E+02    0.832712436464008476E+01    0.732983188536427921E+01   -0.238083271632548998E+00    0.102682022854115829E+01    0.349452200154215875E+01   -0.490717305212708566E+00    0.140959292738036313E+00   -0.664874146328253630E+02
    0.601178942944499628E+01    0.175378729600328498E+01    0.758664823577581870E+01    0.150842351377188635E+03    0.257644983170939170E+02    0.368831537078480209E+00    0.645882212603924177E+01    0.501932993056674048E+00   -0.178796070792256706E+00    0.437818365228809991E+01   -0.669661258098509293E+00    0.242855655966876971E+00   -0.664370511315162702E+02
    0.608713306635442297E+01    0.175116437312813744E+01    0.786799265718846819E+01    0.152610385341403088E+03    0.217670943512100799E+02   -0.209492176132963071E+01    0.735745383226855143E+01   -0.323691277861834437E+00   -0.162489279096749914E-01    0.470550933005401362E+01   -0.780358099569639085E+00    0.234649111458379744E+00   -0.664211479772257292E+02
    0.604355937579690838E+01    0.181008184787002868E+01    0.716200150838624161E+01    0.150230025593614442E+03    0.213414143480136467E+02    0.867287188445239998E+01    0.683018009246207836E+01    0.426177172552898664E+00   -0.100687922729744939E+01    0.417264069461621023E+01   -0.797287503238461315E+00    0.332017591996118133E+00   -0.664168024976831646E+02
    0.611986370463276508E+01    0.266349613317954947E+01    0.757049190743944855E+01    0.151308528514191806E+03    0.524577615696853972E+01   -0.299150856549113275E+00    0.638273861756637828E+01   -0.771962685756814815E+00   -0.514040410174430695E+00    0.418403992299443761E+01   -0.696535922044959288E+00    0.508192319825691505E-01   -0.664019739709561492E+02
    0.617765141190170652E+01    0.186401345414809683E+01    0.757883883890651422E+01    0.150065133827891088E+03    0.198804003942862018E+02    0.194848218902283543E+00    0.641282380756905823E+01    0.270715323405297525E+00   -0.246718670921157290E+00    0.311393833488079075E+01   -0.244579893565068457E+00   -0.432216441151670849E+00   -0.663961970563638886E+02
    0.606101009468700802E+01    0.210305936231578983E+01    0.767893331567749371E+01    0.151059292125403942E+03    0.129931897094527251E+02   -0.266571003508481708E+01    0.663616493110188177E+01   -0.447109145137920938E+00   -0.522881928238121185E+00    0.500395106809932511E+01   -0.792715681327414212E+00    0.327916402478363567E+00   -0.663529971057059811E+02
    0.595253647008911901E+01    0.119913859273156831E+01    0.740485832117132858E+01    0.150342922356975976E+03    0.314352104002896482E+02    0.900472401856544558E+01    0.834989820858500487E+01   -0.428577983770444815E+00    0.883573465690730031E+00    0.368496001643691962E+01   -0.826942322212038533E-01    0.136454981384228236E+00   -0.663437149601136724E+02
    0.600387778525656124E+01    0.123191604712720881E+01    0.787340037654300406E+01    0.151689266185329615E+03    0.312101215559587004E+02    0.100089466052599940E+01    0.692111188953961509E+01    0.969167526938016555E+00   -0.950019630220095834E-01    0.331147483370317941E+01   -0.655726658351864944E+00   -0.823683077067073888E-01   -0.663404875597081087E+02
    0.609029818563122216E+01    0.126873223623222842E+01    0.773732651351881273E+01    0.149416036904929314E+03    0.295138930539428657E+02    0.145520872615554708E+01    0.596010253409949620E+01    0.841318949928384963E+00   -0.734646101664912732E+00    0.329935208726273910E+01   -0.586345814101978613E+00   -0.286839617245345901E+00   -0.663200742500999212E+02
    0.601790781702374389E+01    0.149351529074603917E+01    0.788367929469128015E+01    0.148918696608649071E+03    0.267548473691657840E+02   -0.542951887551381773E+01    0.906026821719468245E+01   -0.809003246642882257E+00    0.741092994511863057E+00    0.412786651805257510E+01    0.115153220713643492E+00    0.143267614026448609E+00   -0.663005178750159274E+02
    0.606084337741153245E+01    0.113749900161620587E+01    0.758738258153554934E+01    0.153315017684575338E+03    0.343162657058187008E+02    0.208415554128011005E+01    0.772627295208309839E+01    0.860015233553406144E+00    0.146235438416047581E+00    0.340309995062074533E+01   -0.701289960065581558E-01   -0.408915049606095593E-01   -0.662939657947342624E+02
    0.615474572733671099E+01    0.159797405784005520E+01    0.739219247960741122E+01    0.150836180419013090E+03    0.267835061679758830E+02    0.242359458740212697E+01    0.674197410622902993E+01   -0.780828206576754114E+00    0.967624684706294980E-01    0.296829083610375788E+01   -0.262631605229445342E+00    0.310377166817542016E+00   -0.662834460123710159E+02
    0.592842506685491966E+01    0.138833468573119667E+01    0.751773094377758966E+01    0.154237780718432589E+03    0.292753218277215232E+02    0.514122607250807917E+01    0.732488187777302979E+01   -0.812888235402121850E+00   -0.364785648351401703E+00    0.487956343482522570E+01   -0.410882688164607823E+00    0.638872871945062704E+00   -0.662386948516213039E+02
    0.583308000066037735E+01    0.180392566830017920E+01    0.746330732617222736E+01    0.149754115985398442E+03    0.205039825877970863E+02    0.153742354248424018E+01    0.685422672800079447E+01   -0.494251573796018473E+00    0.213681946597863492E+00    0.448396038949254727E+01   -0.372521214480208362E+00    0.530218156889464609E+00   -0.662311480970514879E+02
    0.595825446493373967E+01    0.188085305393178004E+01    0.757869764716564909E+01    0.148475632754242810E+03    0.184008432502125565E+02    0.257159362208346287E+00    0.749712181723093174E+01    0.334481005259295583E+00    0.137835442925077212E+01    0.405239436753519655E+01   -0.211683057490499871E+00    0.475448591231793283E+00   -0.662066590041007998E+02
    0.606001066825915125E+01    0.198974766127608227E+01    0.802152923721691735E+01    0.149807160432245553E+03    0.143661663098934813E+02   -0.587800956413741638E+01    0.720752812413785815E+01   -0.389005901024606969E-03    0.946176080286699056E-01    0.451318843713411777E+01   -0.998694406537618096E+00    0.166178503349715762E+00   -0.662054164606829829E+02
    0.609393091251648666E+01    0.200757067122829724E+01    0.763144449929867896E+01    0.149894037431673610E+03    0.157909559549926097E+02   -0.349618209634645094E+01    0.904535052754153668E+01   -0.183996102636134057E+00    0.120069339811728071E+01    0.358702155013061752E+01   -0.183555850019662042E+00   -0.849052025116015380E-01   -0.661341454841509062E+02
    0.610817193182671936E+01    0.183682575295457795E+01    0.798177729195037866E+01    0.150115415510431859E+03    0.185581785893435196E+02   -0.504299636910488935E+01    0.704064136534539031E+01   -0.269977420741891516E+00    0.339664529165019935E+00    0.479803534858676972E+01   -0.782125083806875065E+00    0.375659940955734795E+00   -0.660876786316039784E+02
    0.599656266643347546E+01    0.100946638643505793E+01    0.775056845168603381E+01    0.150775560230610608E+03    0.338381088245713002E+02    0.204587398753114202E+01    0.685711697029887102E+01    0.806314712059065519E-01   -0.165565837250178571E+01    0.387295106605274153E+01   -0.317268586582994894E+00    0.329971665518250357E+00   -0.660666310502557934E+02
    0.606952129782305061E+01    0.173687777822796363E+01    0.711226519919430533E+01    0.151431947467169550E+03    0.204171756280295291E+02    0.800593064014315736E+01    0.815386650608482100E+01   -0.264265336535601691E+00    0.908599273603115432E+00    0.364505999759980170E+01   -0.320705244603725417E-01    0.572705921882507130E+00   -0.660653241540614431E+02
    0.617221754065153494E+01    0.160206912277686087E+01    0.726721184283826993E+01    0.148782729977191707E+03    0.230491927858433634E+02    0.785504531798508676E+01    0.636442438760950857E+01   -0.771322508103371218E+00   -0.500022801025605701E+00    0.408882720386164245E+01   -0.428637964723823206E+00    0.430124347595059131E+00   -0.660278974032322878E+02
    0.599566444848599733E+01    0.129798914232423890E+01    0.763808983219862814E+01    0.153333488435258147E+03    0.344333661008285716E+02    0.275257133148926969E+00    0.693995400702647025E+01   -0.664613122533525003E-01   -0.371695967704367802E+00    0.436502204177322550E+01   -0.769426988950434931E+00    0.108209133429301788E+00   -0.660249515212309461E+02
    0.602461643575608363E+01    0.196461281665461662E+01    0.768624526048450019E+01    0.150087409835386040E+03    0.130364346634074906E+02   -0.259056825518491385E+01    0.712866758741013573E+01   -0.403177462366893613E+00    0.646559190546302953E+00    0.423340104568227726E+01   -0.813205491077748088E+00    0.579248955023240059E-01   -0.659993732035173508E+02
    0.608822181531053719E+01    0.124317441074611068E+01    0.774415388383360970E+01    0.153116196711448509E+03    0.319053757179432473E+02   -0.145603299070935677E+01    0.733026448236324413E+01    0.345609017032950327E+00   -0.497686296714993093E+00    0.400222217671555125E+01   -0.220961957847843928E-01    0.204140207342312391E+00   -0.659853589548885253E+02
    0.609381151003362209E+01    0.217874738953499225E+01    0.753066902092099699E+01    0.153015823707806675E+03    0.152937883490734929E+02   -0.804195148776528645E-01    0.643022071827223218E+01   -0.760949698185286572E+00   -0.204794958733953064E+00    0.437712034922414350E+01   -0.827042258666490171E+00    0.286424703408846959E+00   -0.659831755417157950E+02
