    0.620398856078514793E+01    0.160846043470544053E+01    0.667969267346225060E+01    0.143276776707102812E+03    0.435847030908672117E+01   -0.229684689752227511E+01    0.837827262111919424E+01   -0.191649356780207364E+00    0.467036716884681735E+00    0.526633107452602278E+01   -0.814657385415833102E+00    0.596292826557943578E+00   -0.261982518125965839E+03   -0.132083131998848327E+02    1
    0.749625887476352748E+01    0.361142919763560144E+01    0.586782666037176259E+01    0.145647875864667043E+03   -0.222164653740683846E+02    0.161442278522203253E+02    0.512267381441133018E+01   -0.431268045817677581E+00    0.310411192911436318E+00    0.265152689875158698E+01    0.283776638047749219E+00   -0.155571832285820194E+00   -0.261458138037765536E+03   -0.132133131998848317E+02    1
    0.596131817976596423E+01    0.383585631806742988E+01    0.728018173090947229E+01    0.136627229209340555E+03   -0.261382396087826230E+02   -0.759006975576065113E+01    0.999214840469225152E+01   -0.562494168763914004E+00   -0.157861210704859456E+01    0.811148098557662145E+01   -0.584591833465396005E+00   -0.132532869417877897E+01   -0.261019153662212545E+03   -0.132183131998848271E+02    1
    0.673253663236451239E+01    0.381056816730868952E+01    0.805928704221207326E+01    0.133978636727865563E+03   -0.687551638734109982E+01   -0.254365276037173942E+02    0.710686982043813575E+01    0.100942727641472407E+01   -0.198242787555690386E-01    0.205538730239899570E+01   -0.401501394923738875E+00    0.110414381218255545E+00   -0.260816279936726801E+03   -0.132233131998848332E+02    1
    0.578977414332574991E+01    0.352361061757140881E+01    0.884681373648723479E+01    0.134770678285893240E+03    0.228639147471426130E+01   -0.123194482329980062E+02    0.113004116973530184E+02    0.136336091906074697E+01   -0.757573919143959329E+00    0.268547630368236234E+01   -0.143583581695612167E+00   -0.929999982357775090E-01   -0.259593154180113231E+03   -0.132283131998848376E+02    1
    0.482668328252541023E+01    0.441670156496901889E+01    0.717265062383309004E+01    0.154542088041631985E+03   -0.128231349554940657E+02    0.158480307249874137E+02    0.891252460332753671E+01    0.309148449672245862E+00   -0.134548746002775155E+01    0.264504623474130618E+01    0.404800806237557542E+00   -0.601596828344385954E-02   -0.258516960835220743E+03   -0.132333131998848330E+02    1
    0.527686032380868486E+01    0.491986071795935587E+01    0.944819879934224183E+01    0.161742266438117667E+03   -0.196046506025288139E+02   -0.713426654166329222E+01    0.269299902064389052E+01   -0.132920447936499847E+00    0.281197565638963587E+00    0.653964289901166396E+01   -0.111626784264227386E+01   -0.120934837220518329E+00   -0.257848762420623984E+03   -0.132383131998848338E+02    1
    0.599660868288003268E+01    0.228554102965440720E+01    0.863532005511636136E+01    0.146863348627218159E+03    0.318296990683171117E+02    0.118713293599902614E+01    0.873713862878517844E+01   -0.684457386626483033E+00    0.738748404465419006E+00    0.273801911513218954E+01   -0.734250263011578946E-01   -0.359839324653912607E+00   -0.257532653795373562E+03   -0.132433131998848470E+02    1
    0.802570569278380930E+01    0.297573096222047440E+01    0.883192731037340728E+01    0.141830914754927704E+03    0.438070890932584167E+00   -0.335214899906949952E+02    0.423468284065879441E+01    0.161947041921861101E+00   -0.896122043802297652E+00    0.567092894623879484E+01    0.487182998141068163E-01   -0.452096086218420234E+00   -0.256986566807366330E+03   -0.132483131998848425E+02    1
    0.590326886545038043E+01    0.232859760945990324E+01    0.850577018936469464E+01    0.143448734332859544E+03   -0.529529392241706365E+01   -0.618103697219017700E+00    0.851010099815563592E+01    0.819916000982346294E+00   -0.573466249881568912E+00    0.845655060649812107E+01    0.865187435654105386E+00   -0.442235390359516367E+00   -0.256674904804133575E+03   -0.132533131998848344E+02    1
    0.473185205836551148E+01    0.277774761461179409E+01    0.930497182998397321E+01    0.161570749037179240E+03    0.148057053463561399E+02   -0.139833703400752665E+02    0.120924942701534555E+02   -0.161405946632042413E+00   -0.707602638749882801E-01    0.462837791054830916E+01   -0.310734972223332961E+00    0.696383799667210757E+00   -0.256383570554867788E+03   -0.132583131998848245E+02    1
    0.598602078035132479E+01    0.328751251941019440E+01    0.840502775446912054E+01    0.169392208984210271E+03   -0.187723270950050214E+02   -0.519784934226944009E-01    0.113656370167250120E+02   -0.122010732013546375E+01   -0.144596866476363606E+01    0.714484681774236030E+01   -0.316020266289315621E+00   -0.756595627043609054E+00   -0.255457957486920833E+03   -0.132633131998848395E+02    1
    0.735825054049266924E+01    0.497560694647049218E+00    0.779636324939986558E+01    0.158901380130609880E+03    0.277466120710114126E+02   -0.279763258513496638E+01    0.112034090323045366E+02   -0.117830513558896310E+01   -0.399309658284876468E+00    0.313519173999175882E+01    0.597316724426422030E+00   -0.767121015625338021E-01   -0.255311522980792091E+03   -0.132683131998848349E+02    1
    0.709448150126322652E+01    0.170528728670402252E+01    0.830977234401493803E+01    0.154969162338667019E+03    0.718494873202425222E+01   -0.334770506792622990E+01    0.115310215100161262E+02   -0.311117504036172721E+00   -0.224307276859707549E+01    0.276752421810204652E+00    0.436267454777380728E-01   -0.205964066555098455E-01   -0.254091273225450124E+03   -0.132733131998848393E+02    1
    0.579334683490916458E+01    0.278401073293490953E+01    0.932097366905791347E+01    0.159139566692421965E+03   -0.111924231166912875E+02   -0.112581899355185016E+02    0.129014143647071400E+01    0.872113486854196873E-01   -0.194771141832742689E+00    0.564631751388255765E+01   -0.959501225285463444E-01   -0.943479363134955840E+00   -0.253566580280130665E+03   -0.132783131998848312E+02    1
    0.692589918790267411E+01    0.428148616720905295E+01    0.721901878335664726E+01    0.141226538338252652E+03   -0.631578231775540022E+01   -0.178720694127131785E+01    0.754902750245601251E+01    0.527251510044189353E-01   -0.152462719225970678E+01    0.499939886977123926E+01   -0.269813634212011433E+00   -0.198042275825026759E+00   -0.252639005002165305E+03   -0.132833131998848248E+02    1
    0.500657345843553436E+01    0.281097935187349712E+01    0.736231909640247117E+01    0.146086944736697859E+03    0.254547088779552189E+01   -0.148000967548434073E+02    0.119441216901342138E+02   -0.772919912727325631E+00    0.153556377488297446E+01    0.682690293026546247E+01   -0.592727994450298820E-01   -0.331396894914601442E-02   -0.252082240684537339E+03   -0.132883131998848363E+02    1
    0.526227541043246916E+01    0.399921150797442770E+01    0.700055744628225440E+01    0.144027278952529400E+03   -0.116357945011529242E+02    0.416708493453257045E+01    0.109422606368697863E+02    0.834994460940311767E-01   -0.179927942456277656E+01    0.152890832293344903E+01    0.103794751855941489E+00   -0.102109172190683634E+00   -0.251685021270916167E+03   -0.132933131998848317E+02    1
    0.582904357869769996E+01    0.147172685884638277E+01    0.849487201290819627E+01    0.161281985590807182E+03    0.349215679032446928E+02    0.611615618497695568E+01    0.104090829252594830E+02   -0.200070479957210390E+01   -0.471656027546597634E+00    0.689071229787942774E+00    0.282523594756897735E-01   -0.102047490705253582E+00   -0.251662606179627971E+03   -0.132983131998848325E+02    1
    0.751526336534296924E+01    0.227836924833813192E+01    0.787370786975999959E+01    0.134083778012289400E+03    0.155110514207238399E+02   -0.299757883266440883E+01    0.122158480794466069E+02   -0.221448852216601200E+01   -0.706730087783290606E+00    0.168375042728537827E+01    0.246493181702962041E-01   -0.298825029084064109E+00   -0.251607264621138683E+03   -0.133033131998848297E+02    1
    0.493607546663288765E+01    0.219457551752148206E+01    0.764120157673800016E+01    0.145318659965029553E+03    0.212482279407283663E+02    0.531043950686897404E+01    0.140735520893323471E+02   -0.333992158004307371E+00    0.128924264885071960E+01    0.147718982874693094E+01    0.511688764938747140E-01   -0.674595351978171803E-01   -0.250137999409241331E+03   -0.133083131998848287E+02    1
    0.694644514452691553E+01    0.166628834460869690E+01    0.611203916926137669E+01    0.135088175826757805E+03    0.108210656032093482E+02    0.144531842756065316E+02    0.937154975148996705E+01    0.162096287910081838E+01    0.817601648244206114E+00    0.545425610936072580E+01   -0.510817657647980705E+00    0.460523870686236680E+00   -0.249437850691790118E+03   -0.133133131998848402E+02    1
    0.533182854217977731E+01    0.333108088472166841E+01    0.106212612015989674E+02    0.161416253227291122E+03    0.278545942764243382E+01   -0.308851397717343410E+02    0.955321467848428085E+01   -0.549475555090905066E+00    0.738313428887099388E+00    0.635046558680923479E+01    0.492108473216357339E-01    0.123281039855576147E+01   -0.249199449105126860E+03   -0.133183131998848392E+02    1
    0.626515951314648767E+01    0.210401040530507011E+01    0.822427513415238920E+01    0.154873563398753163E+03    0.167794843249628798E+02    0.152018091809548892E+02    0.180916073904281793E+01    0.284383617648523046E+00    0.698010970657450408E-01    0.554795469800879015E+01   -0.794797156137679872E-01   -0.125656795114642228E+01   -0.248784630051255419E+03   -0.133233131998848293E+02    1
    0.637517246208022748E+01    0.295585452438841223E+01    0.643068982900681263E+01    0.131841036506185986E+03    0.136044021081853312E+02    0.206532017762591273E+02    0.331915378010782325E+01    0.636892394504896653E+00    0.150878914567103395E+00    0.342193976121778887E+01   -0.259342036902843222E-01    0.264794129866271433E+00   -0.248719756355571349E+03   -0.133283131998848212E+02    1
    0.667044424381698242E+01    0.252579170825876531E+01    0.905446330890880446E+01    0.158122904643427489E+03   -0.973897637392767557E+01   -0.104509951395834264E+02    0.109265462888578533E+02    0.805058628564003009E+00    0.170863093600164340E+01    0.372315254235553583E+01    0.443247776197011945E+00   -0.239262433906698574E+00   -0.248581363441464191E+03   -0.133333131998848273E+02    1
    0.695537102764708681E+01    0.854522025197617552E+00    0.778182751929525018E+01    0.128383461489241569E+03    0.244120023431900108E+02   -0.771533347585656326E+01    0.105438927930460320E+02    0.699473430233436000E+00    0.143310402256694491E+01    0.661044039124825744E+01    0.271951585761579295E+00    0.265795137099402057E+00   -0.248550119055855475E+03   -0.133383131998848263E+02    1
    0.597240735266571843E+01    0.322197746308214050E+01    0.670753456616527899E+01    0.153284001121648004E+03    0.181413815437470234E+02    0.116810924798089850E+02    0.720830646515295559E+01   -0.144503874604207438E+01    0.282246486003807640E+00    0.736076406020961116E+01   -0.392285497464842814E+00   -0.788877816160959866E+00   -0.248101197294387759E+03   -0.133433131998848218E+02    1
    0.653091916704938047E+01    0.220329502460180038E+01    0.797032307488302560E+01    0.134531887641532990E+03    0.263855985619837874E+01    0.569450419740405223E+00    0.453486355975741517E+01    0.638424981011216031E+00   -0.247577474695934857E+00    0.768601540699007302E+01    0.378534997242615967E+00   -0.626079511334718508E+00   -0.247881985550465458E+03   -0.133483131998848190E+02    1
    0.702464800392532318E+01    0.171036495026249824E+01    0.710984124502865900E+01    0.136024579577977022E+03    0.112260434579214863E+02    0.161043827344857533E+02    0.706350016565102035E+01    0.725472085276759104E+00   -0.100998682713357502E+01    0.623472053770059187E+01    0.693333196164709120E+00   -0.723991100056798564E+00   -0.246864160040916374E+03   -0.133533131998848305E+02    1
    0.518739842211376345E+01    0.402679756232984332E+01    0.921543915556368987E+01    0.150168037825854441E+03   -0.230597505379549084E+02   -0.508221079066680392E+01    0.100021907727190662E+02    0.159796501447045447E+01   -0.436869564728003867E+00    0.905060213862957497E+01   -0.902711374535533517E+00   -0.426035863993697528E+00   -0.246633324004843445E+03   -0.133583131998848419E+02    1
    0.511140353464106045E+01    0.207697771228853156E+01    0.711903925883811795E+01    0.168283700264758323E+03    0.288896961445052121E+02    0.139582725109684680E+01    0.998819744126615205E+01   -0.958921484920726042E+00    0.467645976430071775E+00    0.873944051089046070E+01   -0.733520992193173894E-02    0.540610337475650460E+00   -0.246258994699307351E+03   -0.133633131998848320E+02    1
    0.705724286910788656E+01    0.247438464437668415E+01    0.784005526984039491E+01    0.152085804550682695E+03   -0.346536061279200025E+01    0.250668244915223237E+01    0.247566636757277969E+01    0.159590979161061242E+00    0.242859883822916178E+00    0.855583147449282144E+01    0.285422196096562997E+00   -0.769473141708689523E+00   -0.245730497770795637E+03   -0.133683131998848221E+02    1
    0.576841474187315217E+01    0.291821904949902589E+01    0.758171325463573176E+01    0.130578518072927324E+03   -0.655056742015497750E+01   -0.676635742095914949E+01    0.867558379056348272E+01    0.758767249744747629E+00   -0.433094387823631632E+00    0.937696368694373916E+01    0.294324677102299703E+00    0.179111935641834896E+01   -0.245628853219575689E+03   -0.133733131998848194E+02    1
    0.516504422970629751E+01    0.246065591754110358E+01    0.895320739613649152E+01    0.138626217672286799E+03   -0.410027411062434410E+01   -0.147162489039000040E+02    0.118664441550752020E+02   -0.225893904593317124E+00   -0.372822987039755527E+00    0.157802861324370203E+01   -0.970871868241238861E-01   -0.923058574041308588E-01   -0.245075674432377156E+03   -0.133783131998848308E+02    1
